,A_Max,A_Min,A_Absolute Mean,A_Peak to Peak,A_Mean,A_Root Mean Square,A_Square Root Amplitude,A_Standard Deviation,A_Skewness,A_Kurtosis,A_Variance,A_Margin/Clearance Factor,A_Wave Form,A_Shape Factor,A_Crest/Peak Factor,A_Skewness Coefficient,A_Kurtosis Coefficient,A_Impulse Factor,A_Mean of Power Spectrum,A_STD of Power Spectrum,A_Skewness of Power Spectrum,A_Kurtosis of Power Spectrum,A_Frequency Center,A_Frequency Deviation,A_Frequency STD,A_Frequency RMS,A_Entropy,V_Max,V_Min,V_Absolute Mean,V_Peak to Peak,V_Mean,V_Root Mean Square,V_Square Root Amplitude,V_Standard Deviation,V_Skewness,V_Kurtosis,V_Variance,V_Margin/Clearance Factor,V_Wave Form,V_Shape Factor,V_Crest/Peak Factor,V_Skewness Coefficient,V_Kurtosis Coefficient,V_Impulse Factor,V_Mean of Power Spectrum,V_STD of Power Spectrum,V_Skewness of Power Spectrum,V_Kurtosis of Power Spectrum,V_Frequency Center,V_Frequency Deviation,V_Frequency STD,V_Frequency RMS,V_Entropy,E_Max,E_Min,E_Absolute Mean,E_Peak to Peak,E_Mean,E_Root Mean Square,E_Square Root Amplitude,E_Standard Deviation,E_Skewness,E_Kurtosis,E_Variance,E_Margin/Clearance Factor,E_Wave Form,E_Shape Factor,E_Crest/Peak Factor,E_Skewness Coefficient,E_Kurtosis Coefficient,E_Impulse Factor,E_Mean of Power Spectrum,E_STD of Power Spectrum,E_Skewness of Power Spectrum,E_Kurtosis of Power Spectrum,E_Frequency Center,E_Frequency Deviation,E_Frequency STD,E_Frequency RMS,E_Entropy
1411,5.12686824798584,0.00013135479821357876,0.30422675609588623,5.126736893187626,9.52329282881692e-05,0.5759384632110596,0.21193038799709996,0.5762198567390442,0.07346504926681519,2.73820424079895,0.3320293128490448,24.19128420628379,1.8940472696537944,1.8931223229739045,8.901763947838708,16.852128043497768,0.38398665856036507,8.24687500420741,152.5124969482422,1.0122835192305502e-05,2.9251827072585e-05,4.652491474675149,28.333968355872734,2864.7720633323374,608297.2127298986,779.93408203125,2969.04345703125,0.37951216101646423,4.638893733499572e-05,0.03600427508354187,0.37946577207912924,-3.710738383233547e-10,0.051756974309682846,0.02852662041805676,0.051782265305519104,7.966543489601463e-05,6.706764543196186e-05,0.0026814029552042484,13.303789774418595,1.4382254658750122,1.4375230216297783,7.3325801223558775,10.54075273383147,0.5737554103650326,0.025012147205175722,107.20806884765625,8.174996679599644e-08,4.655994416680187e-07,14.407411882801869,252.4413325669171,1008.2315026529112,957462.1521180918,978.4999389648438,1404.988525390625,5.7402191162109375,0.007111298851668835,0.4814262390136719,5.733107817359269,0.4814262390136719,0.8144986629486084,0.363183558139756,0.6573117971420288,1.7622274160385132,6.402900218963623,0.43205881118774414,15.805283547560967,1.3653426919328384,1.691845181968733,7.047548851007902,11.923361568266998,6.205083861787296,14.819510800767691,81.85417175292969,1.3172502804081887e-05,7.687228207942098e-05,11.455494730854332,163.70525870517378,293.1288483579732,286005.2376322556,534.7946166992188,609.8602905273438
1412,4.4373087882995605,0.000733335386030376,0.25962793827056885,4.43657545291353,0.0003111229743808508,0.507394015789032,0.17591006475357407,0.5076418519020081,0.07874354720115662,1.5207878351211548,0.25770023465156555,25.224871553061064,1.9552666607588811,1.9543120789267912,8.74529192347538,17.091029639788843,0.6019254268981121,5.901382516405138,158.8169403076172,7.856706361053512e-06,2.1677808035747148e-05,4.0797676134665855,21.995176121715133,2872.7973902997496,612939.0247074158,782.9042358398438,2977.56689453125,0.3263244330883026,3.472254684311338e-05,0.03200914338231087,0.3262897105414595,6.579284672625363e-09,0.04677100479602814,0.02549406010114641,0.0467938557267189,7.420845940941945e-05,5.647274520015344e-05,0.002189665101468563,12.80001819222308,1.4618902845297157,1.4611763969252323,6.977066977958416,10.194725587959297,0.7242473560416489,0.025790588326551678,99.18762969970703,6.675794139709978e-08,3.656538183349767e-07,14.75864383138465,261.2013852183504,957.2566159092614,954011.1989671481,976.7349853515625,1367.6080322265625,5.369908332824707,0.008685807697474957,0.4062894582748413,5.361222525127232,0.4062894582748413,0.7175600528717041,0.30194512801530493,0.5917460322380066,1.2965086698532104,4.361240863800049,0.35016340017318726,17.784384759314673,1.4564641542771954,1.7661301278122226,7.483566443441379,13.216952159246382,6.257046161444708,12.454874589483683,123.58434295654297,1.0675643352442421e-05,6.177536124596372e-05,10.556372562517428,132.58889757215354,300.31696386963563,303053.3586464604,550.5028076171875,627.09130859375
1413,3.2559056282043457,8.035788778215647e-05,0.39887529611587524,3.2558252703165635,-7.066947728162631e-05,0.6752545833587646,0.27752022516964203,0.675584614276886,-0.001577184651978314,1.701673150062561,0.4564146101474762,11.732138175565698,1.6937238802591206,1.6928964765032726,4.821745321607797,8.162715665545978,-0.00511497240597379,3.728349670108494,107.21550750732422,1.39150624818285e-05,5.8112706028623506e-05,7.188959373131327,64.90431149415905,3250.273749813151,177689.81913757804,421.5326843261719,3277.4951171875,0.14111177623271942,2.4144067083398113e-06,0.024905389174818993,0.14110936182601108,8.235474524553865e-10,0.03344174474477768,0.02055553017288858,0.03345808759331703,6.8432809712248854e-06,6.1363780332612805e-06,0.0011194435646757483,6.864905699140602,1.3434075395675964,1.342751342291391,4.219629606937769,5.665913318688183,0.1827094559424069,0.0054816317577320505,85.38587188720703,3.4129342907363025e-08,1.2215267020110332e-07,7.905157592862972,88.91079203070294,1906.839867273974,2077378.219364359,1441.311279296875,2390.2763671875,3.3449182510375977,0.008154553361237049,0.6275308728218079,3.3367636976763606,0.6275308728218079,0.9549533128738403,0.4814954578077426,0.7201717495918274,1.9258923530578613,4.7119460105896,0.5186473727226257,6.946936252040818,1.1476276001425123,1.5217630784916083,3.5027034368532504,5.330284765108939,5.15612861632686,9.085066768687872,-23.803253173828125,1.5812394849490374e-05,0.00014694475976284593,17.972302464341453,361.9485921227794,278.265957862895,101493.05534826129,318.5797424316406,422.9953308105469
1414,0.5127398371696472,0.00028176108025945723,0.10630713403224945,0.5124580760893878,0.0001318103022640571,0.13470162451267242,0.08912164517460042,0.13476741313934326,-7.914009620435536e-05,0.0010594966588541865,0.018162254244089127,5.753258214265748,1.267717490140032,1.2670986358432839,3.806485920453096,4.823193117162785,-0.03233269271178204,0.05833507977356084,211.4938507080078,5.537262950383592e-07,2.182421212637564e-06,7.837489522703652,80.36893017476636,2976.5698287777263,543338.6214475833,737.1150512695312,3066.480712890625,0.05520956590771675,9.246750778402202e-06,0.014318144880235195,0.05520031915693835,3.7425706977955997e-10,0.017607683315873146,0.012291614188302324,0.017616286873817444,8.255078114416392e-07,2.628282231853518e-07,0.00031033356208354235,4.49164487771334,1.2303470191962516,1.22974613423411,3.135538328199366,3.8559161378460542,0.15100039344878657,0.0008469216845923935,58.433387756347656,9.461387229237062e-09,7.33390095319919e-08,15.236926091830856,261.3026097545089,482.15660607881193,665403.6312024088,815.7227783203125,947.5645751953125,0.513313353061676,0.004301765467971563,0.1674918234348297,0.5090115875937045,0.1674918234348297,0.19049517810344696,0.15448070039172368,0.09079037606716156,0.009347123093903065,0.002731811488047242,0.008242892101407051,3.3228316013589025,0.5420585566822471,1.1373401650115043,2.6946264896160526,3.064706936344292,12.489887951214705,0.33141419958426066,281.0377502441406,2.513052947961114e-07,8.566873361814942e-07,6.160171079622104,46.86901852490462,676.0347888870177,760380.1544276256,871.997802734375,1103.3594970703125
1415,3.710869789123535,9.689267608337104e-05,0.36992770433425903,3.710772896447452,-0.0008445123094134033,0.5703756809234619,0.282482029913357,0.570654034614563,0.08410944789648056,1.255114197731018,0.3256460130214691,13.136657897359822,1.5426096178482804,1.5418571635502114,6.506009833931704,10.03133786857572,0.45261208053519064,3.8542286640809302,190.08944702148438,9.9282060546102e-06,4.049496419611387e-05,7.041450056257688,61.799937412963615,2855.6158934015184,344266.5453230975,586.7423095703125,2915.27294921875,0.24176108837127686,0.0002459065872244537,0.039820797741413116,0.2415151817840524,-9.634277375880629e-09,0.052284274250268936,0.03302356234236559,0.052309826016426086,-1.9801782400463708e-05,3.1810515793040395e-05,0.002736317925155163,7.320866412438008,1.3136307905259401,1.312989121659257,4.623973304363755,6.07122664747242,-0.13834212326584117,0.011625299641026392,118.00083923339844,8.342427548768683e-08,5.414414090409991e-07,13.439827942768867,211.43223710649679,890.8123192699586,1132860.5039832047,1064.3592529296875,1387.9505615234375,3.853337287902832,0.007806117180734873,0.585922122001648,3.845531170722097,0.585922122001648,0.8066025972366333,0.48964223003682505,0.5546199083328247,1.1867635250091553,2.9863386154174805,0.30760324001312256,7.869699653179485,0.9465761532234224,1.3766378959734253,4.777243838668643,6.5765349066168115,6.956292122799561,9.70841079336512,114.42300415039062,9.378130016557407e-06,5.2012390369782224e-05,11.422398808601251,167.32452646113197,318.9502718505788,289388.44906381436,537.9483642578125,625.3938598632812
1416,1.3166849613189697,0.00015142228221520782,0.21811963617801666,1.3165335390367545,0.0003925261553376913,0.3023991584777832,0.17467682522809813,0.30254682898521423,0.006716596428304911,0.041174959391355515,0.0915345773100853,7.537834281105143,1.3870682818226094,1.3863912657133834,4.354129052299279,6.036526487896612,0.2425333273158686,0.4498295316356661,251.82667541503906,2.790683765852009e-06,8.34037837194046e-06,5.66031291388767,42.374116364303156,2811.276302053268,874533.6964741354,935.1650390625,2962.7373046875,0.10277007520198822,5.413716280600056e-05,0.025627003982663155,0.10271593803918222,1.7134880181401968e-09,0.03266562148928642,0.021377390220689074,0.03268158435821533,-4.406920197652653e-06,3.5077082429779693e-06,0.0010680858977138996,4.807419153649876,1.2752791695948793,1.2746562770811969,3.1461233711929975,4.01022590356301,-0.12624838550288153,0.0032841065200518507,88.06098175048828,3.256355540770528e-08,1.7198422597175522e-07,13.291203782551102,218.17079397906411,760.3400195465199,798759.4083256654,893.7333984375,1173.4036865234375,1.584343433380127,0.004354259464889765,0.3436185419559479,1.5799891739152372,0.3436185419559479,0.42764538526535034,0.3019606528877752,0.25469669699668884,0.13123074173927307,0.11474904417991638,0.06487040966749191,5.24685391367515,0.7412193054161237,1.2445352419898654,3.7048065709794935,4.610762342339608,7.942653774701305,1.7688965549637932,289.9018249511719,1.9777291981881717e-06,1.2654319107241463e-05,18.304307759385637,375.8830152616006,727.0421249588275,685976.6761432466,828.2371215820312,1102.0738525390625
1417,1.3880544900894165,7.191459008026868e-05,0.21168966591358185,1.3879825754993362,0.00039488551556132734,0.3002924621105194,0.1657657353126618,0.3004390597343445,0.006253669038414955,0.04259018227458,0.09026362001895905,8.373591125278782,1.4192429207054105,1.4185504087531033,4.622342100543829,6.5570252761231265,0.23060339913066963,0.47184213030827377,243.60635375976562,2.751934061961947e-06,9.428598787053488e-06,8.570269523399944,102.72960352668844,2769.6474437116867,835509.5871677534,914.0621337890625,2916.583740234375,0.10927295684814453,1.530728150100913e-05,0.024645814672112465,0.10925764956664352,1.1896190699189901e-09,0.03167140856385231,0.020584321953581508,0.03168688341975212,-3.276839379395824e-06,3.4044574022118468e-06,0.001004058518446982,5.308552649660238,1.2856902415811335,1.2850623517708073,3.4502083046871994,4.433732798120502,-0.10299509740863028,0.0033906958060061234,85.59102630615234,3.061149911331995e-08,1.4914424184553354e-07,11.824475409404146,182.71849368276276,797.631407468411,831672.3153912476,911.960693359375,1211.5648193359375,1.6012507677078247,0.004784534219652414,0.3321577310562134,1.5964662334881723,0.3321577310562134,0.424665629863739,0.28622923735756345,0.2647266685962677,0.13428854942321777,0.1218450516462326,0.0700802132487297,5.594294917215286,0.796990838522636,1.2785059330498314,3.7706154091670014,4.820754171869129,7.238455342189417,1.7386514531247375,279.87921142578125,2.1365631255321205e-06,1.3608778317575343e-05,18.14995834800151,373.3509842092038,687.5421441390513,579812.5009688503,761.4542236328125,1025.927001953125
1418,0.5660038590431213,0.0002921896812040359,0.11761010438203812,0.5657116693619173,0.0001776213466655463,0.14782379567623138,0.09890161098843464,0.1478959619998932,-9.336472430732101e-05,0.0014219041913747787,0.021873217076063156,5.722898276240502,1.2575106771394078,1.256897070646658,3.828908982169568,4.812544483461608,-0.0288611668464079,0.06500663837031692,222.534423828125,6.668655032626702e-07,2.3641764528292697e-06,5.830461390566963,43.46785933552161,3027.2415882475584,538903.6022060717,734.1005249023438,3114.978759765625,0.077060766518116,6.971989932935685e-05,0.015358323231339455,0.07699104661878664,-2.4342625692952424e-09,0.019354477524757385,0.013128640812100356,0.01936393417418003,2.583175728432252e-06,5.042912789576803e-07,0.0003749619354493916,5.869668278767358,1.2608104336980563,1.2601946992015098,3.98154723730172,5.0175247230680435,0.3557731572516812,0.0013449132599374057,61.324371337890625,1.1431757762636607e-08,6.502944671638033e-08,10.392759209643518,127.80530392343417,467.99589682709563,658357.5849382508,811.392333984375,936.68408203125,0.5724133849143982,0.007173359394073486,0.1857510805130005,0.5652400255203247,0.1857510805130005,0.2090466320514679,0.17228104924529308,0.09594809263944626,0.012014348991215229,0.003714408492669463,0.009206037037074566,3.322555715918576,0.5165412355850655,1.1254127377032241,2.738209074678937,3.081615371138235,13.60163837826489,0.403475334009246,294.051025390625,2.8066520485481306e-07,1.1555569017218659e-06,10.660690845350965,139.81204943414934,673.7094495621228,777803.8376320718,881.931884765625,1109.814453125
1419,2.523580551147461,0.001231035334058106,0.35310447216033936,2.522349515813403,-0.000416909548221156,0.5139539837837219,0.27565889701151036,0.5142050385475159,0.04531238228082657,0.4556538760662079,0.26440683007240295,9.154721935356532,1.456240515452954,1.455529522578075,4.91012937105555,7.146838259249068,0.3332789533975824,1.7233059975849923,215.1955108642578,8.061134394665714e-06,3.1236515496857464e-05,6.956345667354715,63.526612537131285,2820.6551199658907,442250.21790615265,665.0189819335938,2897.989990234375,0.20338645577430725,0.00014680899039376527,0.035833608359098434,0.20323964678391349,1.1505107977427542e-08,0.048167623579502106,0.029213131749487253,0.04819115623831749,-2.3194348614197224e-05,2.38755874306662e-05,0.0023223876487463713,6.962158577122669,1.3448591544390582,1.3442024341171872,4.2224722886445045,5.675857528388313,-0.20724311739564144,0.010280621085611733,108.96697235107422,7.080448227725356e-08,4.360781247214618e-07,16.863713691081234,333.6839355028428,926.4011600782551,997800.771672013,998.8997802734375,1362.3587646484375,2.5463004112243652,0.012649811804294586,0.5548083186149597,2.5336505994200706,0.5548083186149597,0.7268295884132385,0.472884690044598,0.4697699248790741,0.7204548716545105,1.2150752544403076,0.2206837683916092,5.384611650219047,0.8467247319791851,1.3100553182542718,3.503297680524073,4.589513757798417,6.949461469252825,5.50595624341063,163.04026794433594,6.728145763190696e-06,4.017316678073257e-05,13.28224918033054,215.20947359530788,394.25077164452154,409024.93018204573,639.5505981445312,751.3045043945312
1420,1.8411732912063599,4.16447946918197e-05,0.11283522844314575,1.841131646411668,0.0001584947167430073,0.1955910176038742,0.08515330565741408,0.19568654894828796,0.0020344413351267576,0.04001171514391899,0.038293223828077316,21.621865140664138,1.7342682037187391,1.7334215590517157,9.413383670487589,16.317362198048556,0.27149526519282563,1.0448771647839596,188.22581481933594,1.1674746929202229e-06,2.7516728096088627e-06,3.895128534336944,21.97089450070866,2983.8530941407794,579244.4695228925,761.0811157226562,3079.384765625,0.13405746221542358,1.6333991879946552e-05,0.01912209950387478,0.13404112822354364,2.2423591872211546e-09,0.025037243962287903,0.01579829406406308,0.025049475952982903,8.04943556431681e-06,1.6960000266408315e-06,0.0006274762563407421,8.485565699170564,1.309975191160732,1.3093355129343678,5.354321842186236,7.0106037356546045,0.5121173563120621,0.002702891160426384,71.01881408691406,1.9130338202444364e-08,1.1853665426997395e-07,12.172710395284692,170.21571424658134,474.7830698079182,709577.2168681646,842.3640747070312,966.951904296875,2.0085091590881348,0.007637190166860819,0.17470139265060425,2.000871968921274,0.17470139265060425,0.2766013741493225,0.1435198129155566,0.2145523577928543,0.075821153819561,0.10946934670209885,0.04603271558880806,13.99464727751485,1.228109029571106,1.5832808768875364,7.261385324874946,11.496812524586293,7.676981966448377,2.3780770980349057,236.8698272705078,1.403415353706805e-06,6.650133400398772e-06,8.93976962154607,97.49669930940802,367.6047312130384,340978.4984921308,583.9336547851562,690.0086669921875
1421,1.3669828176498413,0.000545325456187129,0.20836524665355682,1.3664374921936542,-0.0004333489341661334,0.2904966175556183,0.16692994943314776,0.2906382083892822,0.007141856476664543,0.03795388713479042,0.08447057008743286,8.188960832323811,1.3948497316950288,1.394170199786815,4.705675505457889,6.560512559576147,0.2909062119747364,0.4493149163727146,249.84742736816406,2.575317694208934e-06,7.818620360922068e-06,6.586002455334657,60.569683944848656,2710.500384810063,865362.2136143037,930.2484741210938,2865.6884765625,0.11222172528505325,7.578009535791352e-05,0.02563394419848919,0.11214594518969534,-2.1364030544646084e-09,0.03182712942361832,0.021908451231098747,0.031842682510614395,-4.8022948249126785e-06,2.985618948514457e-06,0.0010139563819393516,5.1223029917220275,1.2422076861855358,1.241600948226069,3.5259769673659482,4.37785634610484,-0.14873730254665685,0.0029445240462947623,89.06804656982422,3.091326306048359e-08,1.5109871753793414e-07,9.047278231535868,98.30527644379534,770.897424870508,790873.0148632792,889.3104248046875,1176.9263916015625,1.5901665687561035,0.007989807985723019,0.3295789957046509,1.5821767607703805,0.3295789957046509,0.41080933809280396,0.2898015832807346,0.24535904824733734,0.11764508485794067,0.10121140629053116,0.06020106002688408,5.487087236565193,0.7444620301811149,1.246466988026588,3.870814076764917,4.824841963476084,7.964665559948618,1.681222888472225,292.11334228515625,1.8353548512095585e-06,1.2948077710461803e-05,19.079006447848496,399.9430913972617,742.5841226485312,673705.3281387358,820.7955322265625,1106.859375
1422,1.409759283065796,0.0005109283956699073,0.21526409685611725,1.409248354670126,-9.28833251236938e-05,0.30088305473327637,0.1725784279899223,0.3010300099849701,0.004425740335136652,0.044935036450624466,0.09061907231807709,8.168803595476712,1.3984218194368887,1.3977391452063042,4.685406043605561,6.548975438333688,0.1622394827075629,0.49586735987982916,251.27627563476562,2.7627515919448342e-06,7.944398930703755e-06,5.900738083500483,49.553262545304655,2828.2204941110435,835462.3178161605,914.0362548828125,2972.25390625,0.10131195187568665,7.680877024540678e-05,0.023638399317860603,0.10123514310544124,4.191497282590717e-08,0.029747523367404938,0.02000519467324069,0.029762057587504387,-3.274786422480247e-06,2.4061855583568104e-06,0.0008857800858095288,5.064282229215362,1.2590555387147935,1.258440682357389,3.4057272810380086,4.2859057634726465,-0.12422074519632322,0.0027164593073434906,83.69429016113281,2.7005455649486976e-08,1.4349218702136568e-07,14.30998420273538,250.24804703370796,867.4665628255997,885331.7880884473,940.9207153320312,1279.7777099609375,1.4500423669815063,0.010403590276837349,0.3398895859718323,1.439638776704669,0.3398895859718323,0.4255101680755615,0.2977236510620429,0.2561212480068207,0.1301521360874176,0.11324679851531982,0.06559810042381287,4.870430554673437,0.753542499028041,1.2519070475752232,3.4077737167587725,4.26621593255192,7.746659951221746,1.7263733346871977,288.0632629394531,1.999934056584607e-06,1.3790556295134593e-05,19.77516881117637,424.340380961057,683.6222157317529,602120.3444597383,775.9641723632812,1034.146484375
